episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
346,train,pact,3.0,0,0.0003611348120901913,9.484070920795553e-05,0.0001580678395976636,0.0,0.0,0.01538152465690317,1.5653719505505581,1.565575259001185,0.17134587274412294,1036.2247774132127,0.4175628423690796,1.3157280683517456,0.0025370433729553056,82467.0,0.0,82205.0,0.0,0.0,0.9901044992223444,0.9000000000000004,0.8910940294485212,4.093333478067572,-2.5949863933503883,0.0020613861659257325,0.002263108261713074,-0.19138153746488554,0.24751476304934864,0.4435146443514644,1.565575259464128,0.0,239
347,train,pact,3.0,0,0.4023595106228796,0.09239594739716328,0.1539932365928534,0.04260175017382809,0.0,0.015040899145662411,1.5414044642548181,1.5464919623470705,-0.17447287473188533,950.4709996179557,0.4437179367786671,1.2910082452466798,0.043298337610508976,82705.0,0.0,82443.0,0.0,0.0,0.9902574457384054,0.9000000000000004,0.8912316797667468,0.4975148598399608,0.5349350432877993,0.0008821848053685244,0.04805707468883335,-0.18878859243829096,0.22902756758360784,0.4435146443514644,1.5464919649684603,0.0,239
348,train,pact,3.0,0,0.018431992074788867,0.004077250276335781,0.006795416650854033,0.0,0.0,0.015320459526873907,1.570245656508282,1.5838738101296843,0.4866377288576948,997.0162866823842,0.6030684587346958,7.929296810008492,0.03444596121007787,82943.0,0.0,82681.0,0.0,0.0,0.9907807371107604,0.9000000000000004,0.891702635517679,4.729008517357518,-3.350888714803684,0.018193141323257694,0.03020767721437136,-0.19235375365466,0.23991809845989495,0.47280334728033474,1.583873812062333,0.0,239
349,train,pact,3.0,0,0.4982182329869342,0.11602551068098665,0.19337583795756652,0.04279193656215109,0.0,0.016030735166735605,1.5664905279750105,1.5771650602129215,0.5920641190337337,968.5947638475745,0.5802639383651222,2.854880219224108,0.05681352027853616,83181.0,0.0,82919.0,0.0,0.0,0.9904661597567124,0.9000000000000004,0.8914195199391832,0.6585957383757971,0.512912811690609,0.0025561228301376106,0.05900716816857418,-0.19872273218696684,0.29448945072554084,0.3723849372384937,1.5771650523528151,0.0,239
350,train,pact,3.0,0,0.00027498420791614755,6.216382669313191e-05,0.00010360637154548514,0.0,0.0,0.015961453714115725,1.5935427194858696,1.6092847451006518,0.49052714328885577,1085.0040224466363,0.7188076376914978,5.928387641906738,0.023348896691154798,83419.0,0.0,83157.0,0.0,0.0,0.9906384481046988,0.9000000000000004,0.8915745720703732,1.5353713654325931,-0.6241291794228303,0.02170567499884449,0.02089054755102765,-0.187054375463978,0.13157660464702217,0.5606694560669456,1.6092847428395542,0.0,239
351,train,pact,3.0,0,0.40235948536471244,0.08566170940516009,0.14276950789629395,0.02814758503536799,0.0,0.01609527488204039,1.5623988067754642,1.5837234026717342,0.5084367042804862,1016.7518765118332,0.6425089742286934,3.6006472310261746,0.06619305445356723,83657.0,0.0,83395.0,0.0,0.0,0.99127740291372,0.9000000000000004,0.8921496479082307,0.7155803843416793,0.33419094480471667,0.024485060130245984,0.06519593730389635,-0.18973570415371685,0.19736490697053324,0.41841004184100417,1.5837234018642894,0.0,239
352,train,pact,3.0,0,0.3649142709313249,0.08502628884450274,0.14171047414696902,0.03917839505931822,0.0,0.01497449864590517,1.5483546708418237,1.5589821807510185,0.4735628992443803,891.6073697780465,0.6423407952032328,3.4653524931005855,0.04136673561599355,83895.0,0.0,83633.0,0.0,0.0,0.9898929236823046,0.9000000000000004,0.8909036025841366,0.4985183228470016,0.5412306085775135,0.005524040001526393,0.045821112168516386,-0.18342595463653077,0.16697824861271846,0.5313807531380753,1.5589821797088974,0.0,239
353,train,pact,3.0,0,0.007910073110366154,0.0016896292971860286,0.002816048706857347,0.0,0.0,0.01574973293451522,1.574923984425836,1.5993441540327031,0.32324413213270975,1206.517222895283,0.7587353301596941,0.7726848367367828,0.03695874783516351,84133.0,0.0,83871.0,0.0,0.0,0.9910718185133515,0.9000000000000004,0.8919646148901106,0.3221418861091173,0.1395912562833147,0.0349533287420248,0.03173698583339189,-0.19474986080573276,0.24003679634410519,0.4686192468619247,1.599344145505145,0.0,239
354,train,pact,3.0,0,0.13356819286291968,0.039034582393146,0.0650576328961997,0.01654621528531717,0.0,0.015773879547279997,1.6012221948871055,1.6126953468163143,0.37640459342980487,1137.4835976317338,0.5210535153123126,4.608388533652078,0.040027434144667876,84371.0,0.0,84109.0,0.0,0.0,0.9909607413922393,0.9000000000000004,0.8918646489227168,0.7862181276702104,0.2586582454606644,0.01589238309635837,0.038202215483895345,-0.2032303519157849,0.3435116769043592,0.34309623430962344,1.6126953516132525,0.0,239
355,train,pact,3.0,0,0.00020369909520827966,7.742287769010602e-05,0.00012903813361365613,0.0,0.0,0.015304748668378242,1.5879480175393397,1.58741952285607,0.19016716055762972,968.8076537064428,0.5607033967971802,5.54753303527832,0.0016770016779929738,84609.0,0.0,84347.0,0.0,0.0,0.9898598101847341,0.9000000000000004,0.8908738109855971,2.5791950229813665,-1.0270189848388727,0.0014165537495500757,0.001499443680761459,-0.19450511491070865,0.24172824119410072,0.42677824267782427,1.5874195219383787,0.0,239
356,train,pact,3.0,0,0.03316622928357742,0.007117107291161579,0.011861844739854037,0.0,0.0,0.015202227964311464,1.5827057236906874,1.5813984646458008,-0.829146545072511,911.5085428788573,0.5207197680527726,5.056793050287159,0.0067715130640581605,84847.0,0.0,84585.0,0.0,0.0,0.9899768889199739,0.9000000000000004,0.890979174041349,0.17586606199778912,0.1549464344219097,0.0008755864031363378,0.006803810317540402,-0.1845308608637455,0.13857977981542477,0.5774058577405857,1.5813984603853517,0.0,239
357,train,pact,3.0,0,0.5016285062847449,0.11783889595189748,0.19639814895124183,0.0433624952906844,0.0,0.01623372008018663,1.5903880493910243,1.6091756513926774,0.5345656242782726,999.9829088793639,0.5990293003525196,2.3184941642952763,0.06265710434529571,85085.0,0.0,84823.0,0.0,0.0,0.990862513685825,0.9000000000000004,0.8917762340362102,0.7592504620339727,0.47789411286732064,0.02019777548654626,0.063579278106696,-0.20337865890320855,0.32873379032018757,0.3305439330543933,1.6091756509624644,0.0,239
358,train,pact,3.0,0,0.502088449363476,0.12552684514830084,0.20921139536425715,0.04621529117787732,0.0,0.01563838257154286,1.5795628406013904,1.601003674283686,0.667251605618449,1182.5417735845972,0.5760866702849895,3.681195476813296,0.07003467584761429,85323.0,0.0,85061.0,0.0,0.0,0.9915484150084491,0.9000000000000004,0.8923935518603944,0.8264555175854821,0.44446924244033736,0.03165019955486059,0.07056573604985635,-0.20029874193364164,0.2907801418439716,0.41422594142259417,1.601003666501756,0.0,239
359,train,pact,3.0,0,0.43151489933949033,0.09414736604060228,0.1569122687660676,0.040509699839927166,0.0,0.01504305931525188,1.5274728401934252,1.5375042507838006,0.6480722432356001,1075.3001918393697,0.6398814008824496,3.2137427210309015,0.0628438510982686,85561.0,0.0,85299.0,0.0,0.0,0.9905035383531738,0.9000000000000004,0.8914531688809894,0.7797972977909488,0.430191282821776,0.028049304762056897,0.062087892044226496,-0.18875989133032495,0.240452238938841,0.40585774058577406,1.5375042274820254,0.0,239
360,eval,pact,3.0,0,0.09973252267304225,0.009905770367406004,0.01650961623379764,0.0,0.0,0.0057750832879814515,0.5545540576699388,0.5529173214814653,0.5292646321292701,1891.0606666469175,0.16126432154467915,4.990287673523237,0.008705728627433493,85799.0,0.0,85537.0,0.0,0.0,0.995051451557351,0.9000000000000004,0.8955462881710738,0.979435052849296,0.38623900783976084,0.0035384496100651064,0.008274491563649794,-0.07971954960687923,0.0064987091605092145,0.9414225941422594,0.5529173232286032,0.0,239
361,eval,pact,3.0,0,0.12999683991421615,0.010165381521436144,0.016942301685444496,0.0,0.0,0.006755368580464975,0.5880417734010449,0.5925707991651911,0.3074385648491991,19304.006905400103,0.2534518911499359,58.50336684442464,0.011214935451173165,86037.0,0.0,85775.0,0.0,0.0,0.9905063321650278,0.9000000000000004,0.8914556798825204,0.5211211860816832,0.1739593322551889,0.004030481564501922,0.010942774982616367,-0.08581300923810894,0.0,1.0,0.5925707975205373,0.0,239
362,eval,pact,3.0,0,0.4689258159280493,0.021991266076598914,0.036652108401806695,0.0,0.0,0.0043755654074158126,0.5587532530269862,0.5651793957504767,0.21051139986555573,71190.039291318,0.09144694980615789,33.838074987403516,0.010152424059254915,86275.0,0.0,86013.0,0.0,0.0,0.9797304443485069,0.9000000000000004,0.881757392419432,0.7906139211718927,0.575258963908632,0.0022350786899585488,0.009760969165258624,-0.06793509234712372,0.0,1.0,0.5651793907733933,0.0,239
363,eval,pact,3.0,0,0.2615026996800263,0.026002601467522733,0.043337666263693515,0.0,0.0,0.005128442321487052,0.5712375043575734,0.5567325290027523,-0.36080524325760466,87703.77887192731,0.07354309031531354,30.015952441482863,0.011353570930406483,86513.0,0.0,86251.0,0.0,0.0,0.9840793294138489,0.9000000000000004,0.8856713743140009,0.6923985711248501,0.6828518010351481,0.003601987371579386,0.011752517810130344,-0.07300072015561969,0.016113237781536546,0.8075313807531381,0.5567325284595352,0.0,239
364,eval,pact,3.0,0,0.02979833591694332,0.0023051451810803185,0.00384190853371696,0.0,0.0,0.005982566896677952,0.5606675868752611,0.5567788747314629,0.17324453825618152,79735.43062728818,0.12216409116352141,21.51806779486365,0.007513327164103951,86751.0,0.0,86489.0,0.0,0.0,0.9891230202120218,0.9000000000000004,0.8902106978404472,1.0797817158503387,0.19526600529230775,0.005777719172406348,0.006379355016947728,-0.06924440784022158,0.00017804682631532092,0.9916317991631799,0.5567788715811854,0.0,239
365,eval,pact,3.0,0,0.48366004122113304,0.04463096916087007,0.07438494424207584,0.0,0.0,0.004133917781949105,0.5585669481105884,0.5505210554001222,0.36394781548681837,81424.53193645398,0.005886661504294478,19.983405244899096,0.01432098485587874,86989.0,0.0,86727.0,0.0,0.0,0.9813550164510016,0.9000000000000004,0.8832194910513307,0.8048888332752521,0.7002890563671442,0.003390576019016809,0.014651051513990971,-0.07131669053459956,0.022374551173625332,0.895397489539749,0.5505210578707003,0.0,239
366,eval,pact,3.0,0,0.5019918537838604,0.029023375637411256,0.04837229008850068,0.0,0.0,0.004344158089392386,0.5347114513359309,0.5418959399646296,0.6497656875075656,33794.87746796548,0.059716687237680206,31.268243386655673,0.0190281119406083,87227.0,0.0,86965.0,0.0,0.0,0.9824892945868201,0.9000000000000004,0.8842403404882263,0.7884996617239399,0.3597042941105456,0.013585051920797144,0.018455375121345267,-0.07227872313297262,0.0,1.0,0.5418959387050223,0.0,239
367,eval,pact,3.0,0,0.09973252267304225,0.0068414726267318916,0.011402453827649803,0.0,0.0,0.005461530266992093,0.5633366905994495,0.5565437649583218,-0.012085737577477804,70591.80816063023,0.034400991970530974,42.15345767352372,0.00817291835901643,87465.0,0.0,87203.0,0.0,0.0,0.9875511139257184,0.9000000000000004,0.8887959753619078,1.1672772704722092,0.139860278462821,0.0030763715881936297,0.006808557619718702,-0.07636584238716804,0.0015430724947327814,0.9874476987447699,0.5565437665380906,0.0,239
368,eval,pact,3.0,0,0.1299968671675179,0.017831487745055993,0.029719144693224116,0.0,0.0,0.006121771116877388,0.5594222395988688,0.5343033984365823,-0.6214777177675125,273110.247581067,-0.008081133707297896,47.709539828440136,0.013052547002741171,87703.0,0.0,87441.0,0.0,0.0,0.9875379825735691,0.9000000000000004,0.8887841652252684,0.42575428922329617,0.32506730092695235,0.0010358059608067075,0.012967022733517365,-0.07342211195485947,0.05009050713671029,0.891213389121339,0.5343034013167888,0.0,239
369,eval,pact,3.0,0,3.5839762234725213e-06,7.124921976964702e-07,1.187486970791336e-06,0.0,0.0,0.007203592351836515,0.5831559509911797,0.6004117156172397,-0.34481438261819186,194168.56372581067,0.012791499495506287,21.641069412231445,0.008832454139261535,87941.0,0.0,87679.0,0.0,0.0,0.9949738168816188,0.9000000000000004,0.8954764156910167,20.577095861393406,-21.100359899733718,0.00756106131370199,0.007511894726174958,-0.07724426203602945,0.0,1.0,0.6004117162444692,0.0,239
370,train,pact,3.0,0,0.0034414877965033177,0.0008517662045583869,0.001419610268617571,0.0,0.0,0.015521255276988116,1.5785133015660562,1.5787194648048368,-1.845411960924021,5238.231940488935,0.012791499495506287,21.641069412231445,0.002504708723661443,88179.0,0.0,87917.0,0.0,0.0,0.9775891814022384,0.9000000000000004,0.8798302475004516,0.20125497114576482,0.009823600585887271,0.0013626637737615965,0.002066966743224542,-0.19409165990498592,0.24793020564408438,0.45188284518828453,1.578719454150347,0.0,239
371,train,pact,3.0,0,0.5010294404741651,0.10505776297646038,0.17509626168624334,0.02662609386643605,0.0,0.014152666629841512,1.3996069523579904,1.4120939758033433,0.5135904982799049,1014.2305617073091,0.5394961238530889,3.1113789388325426,0.06274732416710002,88417.0,0.0,88155.0,0.0,0.0,0.990133606739124,0.9000000000000004,0.891120227061555,0.7383916447371833,0.44038515805394873,0.052782969083637,0.06278261617430053,-0.19768573834735295,0.48339713344609636,0.16317991631799164,1.4120939803245651,0.0,239
372,train,pact,3.0,0,0.006565895839070679,0.0013057501134376805,0.0021762500644353887,0.0,0.0,0.01571378273943977,1.5914370509869882,1.5902380559234939,0.5080667398714122,983.6690980280792,0.09909802787473511,10.673624453684276,0.010872940303685697,88655.0,0.0,88393.0,0.0,0.0,0.9904620485325738,0.9000000000000004,0.8914158269451253,2.6860165369499347,-1.4155785791719473,0.007882062383202177,0.009662976694511539,-0.19930010635497983,0.30356983886762223,0.3891213389121339,1.5902380634990931,0.0,239
373,train,pact,3.0,0,0.14450739523119227,0.03124879009971577,0.052081313398919665,0.003613541378136958,0.0,0.015026678303919077,1.5461749167621883,1.5480647274141033,0.37275659377106063,742.1939602776052,0.19725718115413537,7.9953361285780264,0.019626196948250647,88893.0,0.0,88631.0,0.0,0.0,0.9895361222981409,0.9000000000000004,0.8905824914138187,0.371134375359845,0.39139752070199785,0.0008943823696638789,0.02080380209803152,-0.19029760214416405,0.2505712335677617,0.3682008368200837,1.548064727979807,0.0,239
374,train,pact,3.0,0,0.00014589585375555142,2.5502029080849888e-05,4.2503379061516126e-05,0.0,0.0,0.015838076693695583,1.5726797271473139,1.5731881500288034,0.23386791682018895,916.7795762576817,0.5026648044586182,1.119775652885437,0.020979966352611904,89131.0,0.0,88869.0,0.0,0.0,0.9910827146913217,0.9000000000000004,0.8919744202282638,1.8764021086968605,-1.314261805189501,0.019343446327365323,0.018749922046595677,-0.19309399831371812,0.2500964420309208,0.4769874476987448,1.5731881415193074,0.0,239
375,train,pact,3.0,0,0.39266590399484474,0.08728234294462385,0.1454705622310338,0.04031951351395212,0.0,0.015992988171796296,1.5733709509901421,1.5678542642912605,0.273350368829144,843.9910538805079,0.4926532890382671,1.1701247667168972,0.0392216491425521,89369.0,0.0,89107.0,0.0,0.0,0.989349435562868,0.9000000000000004,0.8904144724043842,0.5048592652677728,0.5558829981180349,0.0011813887645678416,0.044268272696396584,-0.19074248917884898,0.23641651087569368,0.4351464435146444,1.5678542661351642,0.0,239
376,train,pact,3.0,0,0.48485143263255603,0.09606123259597922,0.1601020422818068,0.023583111777964,0.0,0.013660979392903245,1.3696061926406797,1.3825997690276621,0.7884442240124467,932.4050668373268,0.7031050785814867,2.968339135706674,0.047994688418245716,89607.0,0.0,89345.0,0.0,0.0,0.9898235845266525,0.9000000000000004,0.8908412059979459,1.0358625798779002,0.5798991485731653,0.03886129780273352,0.045651090359627014,-0.2024283989645458,0.5480281313985579,0.13807531380753138,1.3825997618885082,0.0,239
377,train,pact,3.0,0,0.48708752257839305,0.11717895392591866,0.19529824560197398,0.05572461009524357,0.0,0.014711553312713382,1.482169652583709,1.5059240093789839,0.699031906147881,1068.8894482217572,0.6218179714978989,3.463012729229787,0.06682232377279129,89845.0,0.0,89583.0,0.0,0.0,0.9914049880275168,0.9000000000000004,0.8922644703956828,0.7617587467831484,0.4930441453959926,0.03968098177574575,0.06781160440412837,-0.1900489440570926,0.30098815988605,0.29707112970711297,1.5059240114742913,0.0,239
378,train,pact,3.0,0,0.4811274396703373,0.10656795751284072,0.1776132520007724,0.034613922238349915,0.0,0.016123398727343797,1.5529624318477997,1.570385286498768,0.6581301352468993,1009.0261432216756,0.6282957345870748,3.255050912312384,0.06653910553643955,90083.0,0.0,89821.0,0.0,0.0,0.991033622161115,0.9000000000000004,0.8919302462035144,0.7667289502177617,0.4552555969961245,0.04034780519497064,0.06658909339107043,-0.18934697556095384,0.22359713938099052,0.41841004184100417,1.5703852779536853,0.0,239
379,train,pact,3.0,0,0.4811274396703373,0.1054547184041485,0.1757578533687741,0.04336249591416395,0.0,0.01555993332757486,1.5315308281567306,1.559749326695957,0.6368362372390396,1003.22115463193,0.5380253428320506,4.381738391880211,0.0683111986301247,90321.0,0.0,90059.0,0.0,0.0,0.99028716675906,0.9000000000000004,0.8912584280369172,0.7655253270552053,0.43029706430058146,0.039110533913804424,0.06805837558481109,-0.18847395731119998,0.22689100566782397,0.41841004184100417,1.5597493203414248,0.0,239
380,train,pact,3.0,0,0.27401919350725557,0.06479355094763005,0.10798924512468049,0.027196653031405046,0.0,0.015466965166033561,1.5614935104817027,1.5663407796596382,0.5306809593194698,868.2822638475745,0.5374399862217105,5.822329985297374,0.03903489191353976,90559.0,0.0,90297.0,0.0,0.0,0.9904459046519452,0.9000000000000004,0.8914013013680111,0.4547374978028725,0.49140123190334806,0.011377806932534696,0.04169197162909426,-0.1847949537831437,0.16042019051010417,0.5188284518828452,1.5663407878541116,0.0,239
